adj_close,close,date,high,low,open,volume
10.995715,12.170000,2005-07-12,14.000000,12.000000,13.180000,244941515
10.607206,11.740000,2005-07-13,12.600000,11.490000,12.200000,64111620
10.345187,11.450000,2005-07-14,12.000000,11.400000,12.000000,16282865
11.176415,12.370000,2005-07-15,12.890000,11.250000,11.250000,75448030
11.582997,12.820000,2005-07-18,13.140000,12.500000,12.540000,75684775
11.555891,12.790000,2005-07-19,13.000000,12.620000,13.000000,25445935
11.474576,12.700000,2005-07-20,12.970000,12.600000,12.820000,9406670
11.293874,12.500000,2005-07-21,12.800000,12.450000,12.780000,10164570
11.212559,12.410000,2005-07-22,12.600000,12.360000,12.560000,5026005
11.095102,12.280000,2005-07-25,12.600000,12.220000,12.600000,5403485
11.284840,12.490000,2005-07-26,12.800000,12.200000,12.320000,11647700
11.483610,12.710000,2005-07-27,12.900000,12.470000,12.660000,12481020
11.483610,12.710000,2005-07-28,12.710000,12.710000,12.710000,0
11.284840,12.490000,2005-07-29,12.850000,12.400000,12.710000,6186465
11.438436,12.660000,2005-08-01,12.860000,12.550000,12.610000,17954690
12.938261,14.320000,2005-08-02,14.860000,12.800000,12.800000,154283555
12.567823,13.910000,2005-08-03,14.570000,13.630000,14.500000,56966635
12.956333,14.340000,2005-08-04,14.740000,13.920000,14.000000,42898030
12.929229,14.310000,2005-08-05,14.550000,14.200000,14.300000,13080370
12.766595,14.130000,2005-08-08,14.470000,14.090000,14.390000,10771625
12.594928,13.940000,2005-08-09,14.230000,13.710000,14.180000,7518155
12.920191,14.300000,2005-08-10,14.700000,14.000000,14.000000,16457335
12.947297,14.330000,2005-08-11,14.560000,14.240000,14.390000,8931260
12.775631,14.140000,2005-08-12,14.380000,14.100000,14.300000,4509935
12.549752,13.890000,2005-08-16,14.290000,13.800000,14.180000,5442010
12.477471,13.810000,2005-08-17,14.180000,13.750000,13.880000,5179820
12.459401,13.790000,2005-08-18,14.010000,13.710000,13.940000,4823060
12.269666,13.580000,2005-08-19,13.930000,13.480000,13.930000,4071670
12.052823,13.340000,2005-08-22,13.720000,13.250000,13.700000,4580710
11.673348,12.920000,2005-08-23,13.490000,12.780000,13.490000,7381835
11.682384,12.930000,2005-08-24,13.180000,12.780000,12.840000,3082390
11.872121,13.140000,2005-08-25,13.460000,12.950000,13.000000,2483045
11.962472,13.240000,2005-08-26,13.600000,13.140000,13.220000,2330370
11.790805,13.050000,2005-08-29,13.400000,12.840000,13.400000,6227745
12.007647,13.290000,2005-08-30,13.430000,13.140000,13.190000,2026595
12.116067,13.410000,2005-08-31,13.730000,13.230000,13.400000,4263315
12.107033,13.400000,2005-09-01,13.660000,13.300000,13.590000,1910845
12.757561,14.120000,2005-09-02,14.790000,13.140000,13.420000,17197530
12.341945,13.660000,2005-09-05,14.300000,13.600000,14.220000,3974285
12.441333,13.770000,2005-09-06,14.280000,13.600000,13.790000,5798570
12.486506,13.820000,2005-09-08,13.930000,13.600000,13.600000,2644230
13.137033,14.540000,2005-09-09,14.670000,13.740000,13.970000,15055895
12.956333,14.340000,2005-09-12,14.760000,14.300000,14.640000,7265700
12.920191,14.300000,2005-09-13,14.600000,14.180000,14.400000,6031595
12.956333,14.340000,2005-09-14,14.720000,14.030000,14.510000,9335740
12.829841,14.200000,2005-09-15,14.500000,14.160000,14.400000,3526630
12.775631,14.140000,2005-09-16,14.370000,12.980000,14.100000,2222495
12.612998,13.960000,2005-09-19,14.290000,13.900000,14.290000,3858115
12.441333,13.770000,2005-09-20,14.080000,13.620000,14.080000,5424665
11.808876,13.070000,2005-09-21,13.890000,12.710000,13.800000,16822765
11.546857,12.780000,2005-09-22,13.160000,12.720000,13.160000,5662030
11.366155,12.580000,2005-09-23,13.300000,12.240000,12.860000,7912080
11.754665,13.010000,2005-09-26,13.340000,12.780000,12.780000,4744150
12.007647,13.290000,2005-09-27,13.380000,13.020000,13.100000,4317720
12.405190,13.730000,2005-09-28,13.960000,13.410000,13.500000,6920645
12.224487,13.530000,2005-09-29,13.850000,13.440000,13.850000,3466900
11.989576,13.270000,2005-09-30,13.590000,13.050000,13.520000,4122065
12.025717,13.310000,2005-10-03,13.580000,13.230000,13.370000,2110165
12.125103,13.420000,2005-10-04,13.540000,13.350000,13.450000,3353220
12.242559,13.550000,2005-10-05,13.900000,13.320000,13.540000,4732285
12.360016,13.680000,2005-10-06,14.240000,13.250000,13.690000,13031490
12.504578,13.840000,2005-10-07,14.100000,13.660000,13.880000,8826685
12.323875,13.640000,2005-10-10,14.430000,13.510000,14.000000,23831460
12.143173,13.440000,2005-10-11,13.800000,13.380000,13.800000,5339035
11.863084,13.130000,2005-10-13,13.570000,13.080000,13.460000,7831490
11.691418,12.940000,2005-10-14,13.250000,12.850000,13.250000,6389425
11.384226,12.600000,2005-10-17,13.100000,12.550000,13.100000,5579835
11.872121,13.140000,2005-10-18,13.230000,12.610000,12.720000,4885790
11.691418,12.940000,2005-10-19,13.180000,12.640000,12.890000,4822750
11.682384,12.930000,2005-10-20,13.200000,12.800000,13.120000,4079375
11.483610,12.710000,2005-10-21,13.000000,12.430000,13.000000,3441255
11.664312,12.910000,2005-10-24,13.200000,12.800000,12.800000,1777345
11.754665,13.010000,2005-10-25,13.160000,12.800000,13.030000,1634530
11.817910,13.080000,2005-10-26,13.150000,12.900000,13.150000,1264560
11.763700,13.020000,2005-10-27,13.070000,12.900000,13.000000,1209395
11.465541,12.690000,2005-10-28,13.090000,12.610000,12.990000,2684195
11.736594,12.990000,2005-10-31,13.060000,12.700000,12.790000,814635
11.899225,13.170000,2005-11-02,13.240000,12.900000,13.240000,1030615
11.899225,13.170000,2005-11-04,13.170000,13.170000,13.170000,0
11.817910,13.080000,2005-11-07,13.200000,13.000000,13.200000,987395
11.799841,13.060000,2005-11-08,13.330000,12.970000,13.160000,1147545
11.745629,13.000000,2005-11-09,13.240000,12.960000,13.200000,1216820
11.781769,13.040000,2005-11-10,13.140000,13.000000,13.040000,572030
12.016681,13.300000,2005-11-11,13.390000,13.060000,13.160000,1621930
11.899225,13.170000,2005-11-14,13.550000,13.050000,13.400000,787545
11.935366,13.210000,2005-11-16,13.410000,13.100000,13.220000,842275
11.962472,13.240000,2005-11-17,13.500000,13.200000,13.330000,996905
11.962472,13.240000,2005-11-18,13.420000,13.200000,13.200000,917240
12.215454,13.520000,2005-11-21,13.840000,13.000000,13.400000,2986850
12.206419,13.510000,2005-11-22,13.700000,13.420000,13.700000,1249495
12.287735,13.600000,2005-11-23,13.660000,13.530000,13.540000,1406840
12.287735,13.600000,2005-11-24,13.740000,13.530000,13.740000,1705855
12.296770,13.610000,2005-11-25,13.960000,13.560000,13.660000,2617710
12.287735,13.600000,2005-11-28,13.790000,13.500000,13.720000,1669065
12.278701,13.590000,2005-11-29,13.720000,13.300000,13.540000,964415
12.143173,13.440000,2005-11-30,13.760000,13.400000,13.520000,1662800
12.350981,13.670000,2005-12-01,13.740000,13.300000,13.300000,1090375
12.522648,13.860000,2005-12-02,14.220000,13.620000,13.650000,7198240
12.658175,14.010000,2005-12-05,14.160000,13.800000,13.920000,2464260
12.667211,14.020000,2005-12-06,14.070000,14.000000,14.020000,1457690
12.694315,14.050000,2005-12-07,14.150000,14.000000,14.040000,975450
12.811772,14.180000,2005-12-08,14.280000,14.050000,14.160000,1368365
12.829841,14.200000,2005-12-09,14.340000,14.170000,14.290000,1369180
12.612998,13.960000,2005-12-12,14.320000,13.820000,14.220000,1313620
12.667211,14.020000,2005-12-13,14.150000,13.830000,13.980000,1556415
12.712383,14.070000,2005-12-14,15.430000,13.970000,15.430000,2787035
12.703349,14.060000,2005-12-15,14.380000,14.050000,14.200000,1392700
12.612998,13.960000,2005-12-16,14.090000,13.200000,13.600000,5008815
12.450367,13.780000,2005-12-19,14.200000,13.700000,13.800000,1711730
12.477471,13.810000,2005-12-20,13.960000,13.620000,13.780000,918695
12.522648,13.860000,2005-12-21,14.000000,13.770000,13.880000,1509865
12.260630,13.570000,2005-12-22,13.860000,13.500000,13.600000,746380
12.350981,13.670000,2005-12-23,13.750000,13.610000,13.640000,689045
12.107033,13.400000,2005-12-26,13.700000,13.270000,13.600000,637870
12.432297,13.760000,2005-12-27,13.940000,13.400000,13.550000,550645
12.441333,13.770000,2005-12-28,13.850000,13.650000,13.700000,474860
12.640105,13.990000,2005-12-29,14.030000,13.620000,13.780000,1532600
12.360016,13.680000,2005-12-30,14.100000,13.630000,13.800000,447320
12.350981,13.670000,2006-01-02,13.900000,13.640000,13.800000,401370
12.558787,13.900000,2006-01-03,14.240000,13.700000,13.720000,1711690
12.459401,13.790000,2006-01-04,14.000000,13.700000,13.990000,771330
12.938261,14.320000,2006-01-05,14.680000,13.750000,13.980000,8755585
12.911157,14.290000,2006-01-06,14.530000,13.950000,14.300000,3368195
12.495543,13.830000,2006-01-09,14.490000,13.700000,14.400000,5025805
12.314840,13.630000,2006-01-10,14.270000,13.600000,13.900000,5471980
12.585894,13.930000,2006-01-12,14.020000,13.600000,13.750000,2526875
13.408087,14.840000,2006-01-13,14.990000,14.000000,14.050000,9678935
13.335808,14.760000,2006-01-16,15.320000,14.630000,14.980000,6238200
13.200279,14.610000,2006-01-17,14.870000,14.400000,14.800000,1887175
12.983438,14.370000,2006-01-18,14.600000,14.220000,14.500000,983055
13.064753,14.460000,2006-01-19,14.800000,14.400000,14.400000,1005755
12.947297,14.330000,2006-01-20,14.640000,14.270000,14.500000,1189050
13.191243,14.600000,2006-01-23,14.700000,14.020000,14.200000,1633485
13.597823,15.050000,2006-01-24,15.120000,14.680000,14.700000,3308695
14.826595,16.410000,2006-01-25,16.860001,15.000000,15.050000,12190055
14.817561,16.400000,2006-01-27,17.090000,16.309999,16.600000,6080085
14.230280,15.750000,2006-01-30,16.600000,15.410000,16.400000,3148165
13.877912,15.360000,2006-01-31,15.840000,15.300000,15.430000,1216440
14.058614,15.560000,2006-02-01,15.980000,15.400000,15.490000,1838865
14.456159,16.000000,2006-02-02,16.100000,15.500000,15.700000,2250470
14.203176,15.720000,2006-02-03,16.000000,15.580000,16.000000,904575
14.275455,15.800000,2006-02-06,15.860000,15.620000,15.620000,1481580
14.383877,15.920000,2006-02-07,16.340000,15.750000,15.800000,1346260
14.528440,16.080000,2006-02-08,16.200001,15.590000,16.000000,1206120
14.429053,15.970000,2006-02-10,16.530001,15.920000,16.160000,3571740
14.420019,15.960000,2006-02-13,16.180000,15.720000,15.900000,1970905
14.727212,16.299999,2006-02-14,16.480000,15.620000,16.000000,2977490
14.528440,16.080000,2006-02-15,16.379999,15.820000,16.379999,1717135
14.573613,16.129999,2006-02-16,16.260000,15.680000,16.000000,1512845
14.673000,16.240000,2006-02-17,16.379999,15.910000,16.200001,1484235
14.510369,16.059999,2006-02-20,16.160000,15.710000,16.030001,1001190
15.106687,16.719999,2006-02-21,16.920000,15.860000,16.000000,2077045
14.944054,16.540001,2006-02-22,16.850000,16.420000,16.700001,1814660
14.763352,16.340000,2006-02-23,16.400000,16.070000,16.299999,646960
14.501334,16.049999,2006-02-24,16.379999,15.830000,16.230000,1764250
14.492300,16.040001,2006-02-27,16.250000,15.900000,16.200001,511385
14.609756,16.170000,2006-02-28,16.440001,16.049999,16.200001,663100
14.781423,16.360001,2006-03-01,16.420000,16.030001,16.200001,729905
14.925984,16.520000,2006-03-02,16.650000,16.280001,16.400000,883160
15.431948,17.080000,2006-03-03,17.600000,16.360001,16.400000,2509900
15.928880,17.629999,2006-03-06,17.760000,17.049999,17.200001,2185685
15.703001,17.379999,2006-03-07,17.740000,17.230000,17.549999,671930
15.287388,16.920000,2006-03-08,17.540001,16.400000,17.400000,1359040
16.181860,17.910000,2006-03-09,18.680000,16.600000,16.920000,4474610
16.172823,17.900000,2006-03-10,18.740000,17.719999,18.120001,2897615
16.181860,17.910000,2006-03-13,18.040001,17.540001,18.040001,998870
16.208965,17.940001,2006-03-14,18.020000,17.680000,17.990000,886790
16.172823,17.900000,2006-03-16,18.400000,17.760000,17.760000,1281785
16.236073,17.969999,2006-03-17,18.200001,17.900000,18.200001,593755
