adj_close,close,date,high,low,open,volume
263.956482,282.899994,2010-10-20,299.000000,271.100006,271.100006,41372574
278.745209,298.750000,2010-10-21,304.899994,275.799988,281.700012,8078620
275.246307,295.000000,2010-10-22,301.500000,288.500000,300.000000,2887285
281.917450,302.149994,2010-10-25,306.350006,292.700012,295.549988,2361102
266.102509,285.200012,2010-10-26,302.149994,283.149994,302.149994,815185
270.721069,290.149994,2010-10-27,293.000000,280.000000,287.000000,692403
269.787964,289.149994,2010-10-28,294.000000,285.049988,292.799988,305955
260.364319,279.049988,2010-10-29,290.000000,275.000000,290.000000,437923
257.331940,275.799988,2010-11-01,283.799988,274.100006,280.000000,340688
257.985077,276.500000,2010-11-02,282.000000,275.000000,276.000000,228621
262.650299,281.500000,2010-11-03,283.799988,276.500000,277.000000,237572
265.869263,284.950012,2010-11-04,291.799988,279.000000,283.500000,288647
270.207825,289.600006,2010-11-08,294.399994,283.100006,285.000000,265486
269.787964,289.149994,2010-11-09,291.500000,272.399994,284.000000,206968
267.548676,286.750000,2010-11-10,292.299988,285.100006,289.000000,140632
264.842865,283.850006,2010-11-11,290.000000,281.000000,286.000000,200646
261.437317,280.200012,2010-11-12,285.000000,265.049988,283.000000,350592
257.425232,275.899994,2010-11-15,280.200012,270.250000,270.250000,63023
252.153625,270.250000,2010-11-16,283.399994,268.049988,283.399994,88376
248.188156,266.000000,2010-11-18,274.649994,260.549988,272.000000,104928
244.782578,262.350006,2010-11-19,268.000000,256.799988,263.000000,100220
257.891724,276.399994,2010-11-22,279.700012,263.200012,263.200012,135986
253.039963,271.200012,2010-11-23,274.899994,265.549988,274.899994,77655
244.829193,262.399994,2010-11-24,273.500000,257.049988,269.950012,161468
245.249069,262.850006,2010-11-25,271.000000,216.000000,255.399994,1320525
248.981232,266.850006,2010-11-26,288.700012,256.100006,262.500000,1179763
253.086594,271.250000,2010-11-29,275.000000,265.500000,267.000000,116967
251.547134,269.600006,2010-11-30,276.000000,265.600006,265.600006,490785
256.818787,275.250000,2010-12-01,277.000000,267.000000,271.899994,98396
258.404907,276.950012,2010-12-02,279.000000,274.100006,277.100006,48849
258.218323,276.750000,2010-12-03,280.000000,273.200012,273.399994,175573
258.451599,277.000000,2010-12-06,279.500000,274.350006,278.000000,26200
254.906052,273.200012,2010-12-07,276.350006,270.500000,272.350006,116304
254.112961,272.350006,2010-12-08,276.000000,269.000000,272.000000,49474
247.348434,265.100006,2010-12-09,273.000000,255.600006,255.600006,298546
247.348434,265.100006,2010-12-10,267.000000,260.000000,265.000000,63568
