adj_close,close,date,high,low,open,volume
null,4471.6300,2005-01-17,4486.1200,4413.1900,4413.1900,null
null,4460.4600,2005-01-18,4485.6400,4453.4100,4471.6300,null
null,4426.2600,2005-01-19,4485.4600,4426.2600,4460.4600,null
null,4421.2500,2005-01-20,4447.2200,4384.0900,4426.2600,null
null,4392.2200,2005-01-21,4431.0400,4391.1900,4421.2500,null
null,4331.8300,2005-01-24,4404.9400,4324.1100,4392.2200,null
null,4347.5700,2005-01-25,4352.8100,4312.4000,4331.8300,null
null,4394.7000,2005-01-26,4406.1200,4347.5700,4396.6400,null
null,4409.5900,2005-01-27,4417.6700,4382.6500,4394.7000,null
null,4423.7600,2005-01-28,4449.5600,4399.8700,4409.5900,null
null,4520.2400,2005-01-31,4531.1800,4423.7600,4423.7600,null
null,4520.0900,2005-02-01,4541.8900,4510.4600,4520.2400,null
null,4565.1500,2005-02-02,4581.8400,4556.4300,4575.5700,null
null,4579.4400,2005-02-03,4589.3900,4547.2300,4565.1500,null
null,4648.7300,2005-02-14,4672.9400,4579.4400,4579.4400,null
null,4661.8200,2005-02-15,4675.5900,4642.7400,4648.7300,null
null,4649.0000,2005-02-16,4669.5100,4610.0400,4661.8200,null
null,4578.9000,2005-02-17,4649.0000,4578.9000,4649.0000,null
null,4602.9000,2005-02-18,4620.9800,4566.6200,4578.9000,null
null,4611.0600,2005-02-21,4634.8600,4602.9000,4602.9000,null
null,4592.4500,2005-02-22,4623.7800,4586.1400,4611.0600,null
null,4593.0800,2005-02-23,4601.3000,4535.7100,4592.4500,null
null,4595.2900,2005-02-24,4617.9700,4572.0200,4593.0800,null
null,4669.1100,2005-02-25,4689.0500,4595.2900,4595.2900,null
null,4706.4400,2005-03-01,4706.4400,4662.9600,4669.1100,null
null,4678.2500,2005-03-02,4678.2500,4678.2500,4678.2500,null
null,4642.8500,2005-03-03,4678.2500,4614.7800,4678.2500,null
null,4628.9100,2005-03-04,4644.1500,4614.7600,4642.8500,null
null,4645.1000,2005-03-07,4672.2900,4628.9100,4628.9100,null
null,4616.6100,2005-03-08,4675.6700,4599.6000,4645.1000,null
null,4634.2500,2005-03-09,4646.0000,4596.4100,4616.6100,null
null,4612.9300,2005-03-10,4634.2500,4592.0800,4634.2500,null
null,4622.0400,2005-03-11,4645.1000,4611.1300,4612.9300,null
null,4573.1800,2005-03-14,4622.0400,4569.4100,4622.0400,null
null,4516.7600,2005-03-15,4580.7800,4493.0600,4536.1000,null
null,4528.6300,2005-03-16,4541.0700,4508.1600,4516.7600,null
null,4490.7500,2005-03-17,4528.6300,4469.1200,4528.6300,null
null,4486.6000,2005-03-18,4505.1800,4475.7800,4490.7500,null
null,4493.5100,2005-03-21,4508.0900,4485.8300,4486.6000,null
null,4461.7900,2005-03-22,4493.5100,4440.0000,4493.5100,null
null,4453.0700,2005-03-23,4461.7900,4419.9300,4461.7900,null
null,4439.1900,2005-03-24,4483.3500,4439.1900,4453.0700,null
null,4421.5900,2005-03-29,4473.4600,4421.5900,4473.4600,null
null,4421.2200,2005-03-30,4435.7700,4403.5500,4423.8900,null
null,4460.7000,2005-03-31,4468.9600,4421.2200,4421.2200,null
null,4489.0100,2005-04-01,4489.9700,4431.1600,4460.7000,null
null,4470.7100,2005-04-04,4493.4900,4462.7200,4489.0100,null
null,4464.7700,2005-04-06,4490.4900,4458.3900,4470.7100,null
null,4433.7100,2005-04-07,4488.7400,4433.7100,4464.7700,null
null,4472.5800,2005-04-08,4476.1400,4433.7100,4433.7100,null
null,4450.9100,2005-04-11,4476.5600,4441.6900,4472.5800,null
null,4474.7400,2005-04-12,4475.9300,4442.2000,4450.9100,null
null,4474.4800,2005-04-13,4482.6900,4467.4800,4474.7400,null
null,4452.2100,2005-04-14,4474.4800,4444.7100,4474.4800,null
null,4384.6400,2005-04-15,4452.2100,4375.9200,4452.2100,null
null,4264.9000,2005-04-18,4384.6400,4231.3200,4384.6400,null
